
# Contour 0, label:      1.5
 1.07812  1.08453  1 
 1.07031  1.10742  1 
 1.0625  1.12246  1 
 1.05469  1.12941  1 
 1.04688  1.12804  1 
 1.03906  1.11806  1 
 1.03125  1.099  1 
 1.02344  1.07011  1 
 1.01562  1.03026  1 

# Contour 19, label: 
 0.203125  1.07459  1 
 0.197821  1  1 
 0.203125  0.704491  1 
 0.210938  0.56785  1 
 0.21875  0.512493  1 
 0.226562  0.483118  1 
 0.234375  0.464296  1 
 0.242188  0.450339  1 
 0.25  0.439251  1 
 0.257812  0.431006  1 
 0.265625  0.426912  1 
 0.273438  0.429268  1 
 0.28125  0.441047  1 
 0.289062  0.465432  1 
 0.296875  0.50512  1 
 0.304688  0.561422  1 
 0.3125  0.633418  1 
 0.320312  0.717665  1 
 0.328125  0.80886  1 
 0.335938  0.901796  1 
 0.34375  0.997409  1 
 0.343945  1  1 
 0.34375  1.01062  1 
 0.335938  1.31689  1 
 0.328125  1.48671  1 
 0.320312  1.58549  1 
 0.3125  1.64156  1 
 0.304688  1.66904  1 
 0.296875  1.6757  1 
 0.289062  1.66629  1 
 0.28125  1.644  1 
 0.273438  1.61122  1 
 0.265625  1.56991  1 
 0.257812  1.52176  1 
 0.25  1.46823  1 
 0.242188  1.41051  1 
 0.234375  1.34953  1 
 0.226562  1.28591  1 
 0.21875  1.22018  1 
 0.210938  1.15234  1 
 0.203125  1.07459  1 

# Contour 20, label: 
 0.585938  2.05867  1 
 0.579248  2  1 
 0.585938  1.97804  1 
 0.59375  1.95764  1 
 0.601562  1.94212  1 
 0.609375  1.93094  1 
 0.617188  1.92348  1 
 0.625  1.91918  1 
 0.632812  1.91757  1 
 0.640625  1.91855  1 
 0.648438  1.92259  1 
 0.65625  1.93073  1 
 0.664062  1.94439  1 
 0.671875  1.96534  1 
 0.679688  1.99568  1 
 0.680554  2  1 
 0.679688  2.02035  1 
 0.671875  2.13627  1 
 0.664062  2.1955  1 
 0.65625  2.22689  1 
 0.648438  2.2421  1 
 0.640625  2.24649  1 
 0.632812  2.24266  1 
 0.625  2.23175  1 
 0.617188  2.21403  1 
 0.609375  2.18911  1 
 0.601562  2.15601  1 
 0.59375  2.11324  1 
 0.585938  2.05867  1 

# Contour 21, label: 
-0.429688  11.0043  1 
-0.432439  11  1 
-0.429688  10.9118  1 
-0.421875  10.9586  1 
-0.420153  11  1 
-0.421875  11.0029  1 
-0.429688  11.0043  1 

# Contour 22, label: 
 0.493577  0  1 
 0.5  0.150741  1 
 0.507812  0.262754  1 
 0.515625  0.330138  1 
 0.523438  0.371437  1 
 0.53125  0.396463  1 
 0.539062  0.410523  1 
 0.546875  0.416408  1 
 0.554688  0.415436  1 
 0.5625  0.408046  1 
 0.570312  0.394169  1 
 0.578125  0.373447  1 
 0.585938  0.345369  1 
 0.59375  0.309365  1 
 0.601562  0.264882  1 
 0.609375  0.211462  1 
 0.617188  0.148783  1 
 0.625  0.0765763  1 
 0.632316  0  1 

# Contour 23, label: 
 0.397572  0  1 
 0.398438  0.0201615  1 
 0.40625  0.114618  1 
 0.414062  0.140287  1 
 0.421875  0.110693  1 
 0.429688  0.0140826  1 
 0.430356  0  1 

# Contour 24, label: 
 0.128232  0  1 
 0.132812  0.0342846  1 
 0.140625  0.0605087  1 
 0.148438  0.0755728  1 
 0.15625  0.0805604  1 
 0.164062  0.0679808  1 
 0.171875  0.0210673  1 
 0.173642  0  1 

# Contour 25, label: 
-0.515625  10.4121  1 
-0.507812  10.4189  1 
-0.5  10.4262  1 
-0.492188  10.4342  1 
-0.484375  10.4433  1 
-0.476562  10.4538  1 
-0.46875  10.4657  1 
-0.460938  10.4779  1 
-0.453125  10.4841  1 
-0.445312  10.4446  1 
-0.439681  10  1 
-0.4375  9.99116  1 
-0.429688  9.96062  1 
-0.421875  9.93074  1 
-0.414063  9.90041  1 
-0.40625  9.86842  1 
-0.398438  9.8334  1 
-0.390625  9.79383  1 
-0.382812  9.74795  1 
-0.375  9.69376  1 
-0.367188  9.62894  1 
-0.359375  9.55078  1 
-0.351562  9.45613  1 
-0.34375  9.34127  1 
-0.335938  9.20183  1 
-0.328125  9.03266  1 
-0.326821  9  1 
-0.320312  8.84526  1 
-0.3125  8.6388  1 
-0.304688  8.40963  1 
-0.296875  8.15596  1 
-0.292487  8  1 
-0.289062  7.82445  1 
-0.28125  7.3626  1 
-0.27612  7  1 
-0.28125  6.76949  1 
-0.289062  6.49841  1 
-0.296875  6.28494  1 
-0.304688  6.10646  1 
-0.309907  6  1 
-0.304688  5.90607  1 
-0.296875  5.7858  1 
-0.289062  5.68425  1 
-0.28125  5.59601  1 
-0.273438  5.51691  1 
-0.265625  5.44359  1 
-0.257812  5.37326  1 
-0.25  5.30345  1 
-0.242188  5.23188  1 
-0.234375  5.15634  1 
-0.226562  5.07454  1 
-0.220129  5  1 
-0.21875  4.97978  1 
-0.210938  4.83646  1 
-0.203125  4.64314  1 
-0.195312  4.3801  1 
-0.1875  4.01616  1 
-0.187214  4  1 
-0.1875  3.93324  1 
-0.190841  3  1 
-0.193861  2  1 
-0.195312  1.91085  1 
-0.203125  1.46563  1 
-0.210938  1.06709  1 
-0.212372  1  1 
-0.21875  0.879488  1 
-0.226562  0.700196  1 
-0.234375  0.456383  1 
-0.242188  0.0985557  1 
-0.243933  0  1 

# Contour 26, label: 
-0.609365  0  1 
-0.609375  0.000534863  1 
-0.617188  0.409434  1 
-0.625  0.743567  1 
-0.63225  1  1 
-0.625  1.59078  1 
-0.617188  1.79155  1 
-0.609375  1.88243  1 
-0.601562  1.93491  1 
-0.59375  1.9722  1 
-0.587088  2  1 
-0.59375  2.07102  1 
-0.601562  2.12269  1 
-0.609375  2.15782  1 
-0.617188  2.18666  1 
-0.625  2.21546  1 
-0.632812  2.24775  1 
-0.640625  2.28504  1 
-0.648438  2.32744  1 
-0.65625  2.37403  1 
-0.664062  2.42335  1 
-0.671875  2.47377  1 
-0.679688  2.52372  1 
-0.6875  2.57193  1 
-0.695312  2.61752  1 
-0.703125  2.65994  1 
-0.710938  2.69903  1 
-0.71875  2.73495  1 
-0.726562  2.76812  1 
-0.734375  2.79927  1 
-0.742188  2.82947  1 
-0.75  2.86027  1 
-0.757812  2.89396  1 
-0.765625  2.93396  1 
-0.773438  2.98574  1 
-0.775155  3  1 
-0.78125  3.08166  1 
-0.789062  3.19179  1 
-0.796875  3.30419  1 
-0.804688  3.41619  1 
-0.8125  3.52589  1 
-0.820312  3.63242  1 
-0.828125  3.73605  1 
-0.835938  3.83821  1 
-0.84375  3.94157  1 
-0.847991  4  1 
-0.84375  4.06268  1 
-0.835938  4.17213  1 
-0.828125  4.27868  1 
-0.820312  4.38597  1 
-0.8125  4.49718  1 
-0.804688  4.6153  1 
-0.796875  4.74325  1 
-0.789062  4.88415  1 
-0.783232  5  1 
-0.78125  5.06871  1 
-0.773438  5.29714  1 
-0.765625  5.47644  1 
-0.757812  5.62425  1 
-0.75  5.75101  1 
-0.742188  5.86341  1 
-0.734375  5.96599  1 
-0.731689  6  1 
-0.726562  6.325  1 
-0.71875  6.61716  1 
-0.710938  6.79635  1 
-0.703125  6.92126  1 
-0.696843  7  1 
-0.703125  7.31959  1 
-0.710937  7.78029  1 
-0.713925  8  1 
-0.717253  9  1 
-0.710938  9.08802  1 
-0.703125  9.1928  1 
-0.695312  9.29514  1 
-0.6875  9.39673  1 
-0.679688  9.49919  1 
-0.671875  9.60409  1 
-0.664062  9.7129  1 
-0.65625  9.82689  1 
-0.648438  9.94701  1 
-0.645079  10  1 
-0.640625  10.0339  1 
-0.632812  10.0883  1 
-0.625  10.137  1 
-0.617188  10.1801  1 
-0.609375  10.218  1 
-0.601562  10.251  1 
-0.59375  10.2794  1 
-0.585938  10.3038  1 
-0.578125  10.3246  1 
-0.570312  10.3423  1 
-0.5625  10.3572  1 
-0.554688  10.3698  1 
-0.546875  10.3805  1 
-0.539062  10.3897  1 
-0.53125  10.3978  1 
-0.523438  10.4051  1 
-0.515625  10.4121  1 

# Contour 27, label: 
 0.586742  19  1 
 0.585938  19.0303  1 
 0.578125  19.3281  1 
 0.570312  19.6387  1 
 0.5625  19.9665  1 
 0.561726  20  1 
 0.561973  21  1 
 0.55689  22  1 
 0.555736  23  1 
 0.556418  24  1 
 0.557577  25  1 
 0.558641  26  1 
 0.559549  27  1 
 0.560273  28  1 
 0.560827  29  1 
 0.561237  30  1 
 0.561533  31  1 
 0.56174  32  1 
 0.561883  33  1 
 0.56198  34  1 
 0.562043  35  1 
 0.562085  36  1 

# Contour 28, label: 
 0.601562  8.78234  1 
 0.59375  8.76346  1 
 0.585938  8.74786  1 
 0.578125  8.73519  1 
 0.570312  8.7252  1 
 0.5625  8.71777  1 
 0.554688  8.71286  1 
 0.546875  8.71051  1 
 0.539062  8.71085  1 
 0.53125  8.71409  1 
 0.523438  8.72051  1 
 0.515625  8.73049  1 
 0.507812  8.74447  1 
 0.5  8.76303  1 
 0.492188  8.78681  1 
 0.484375  8.81664  1 
 0.476562  8.85347  1 
 0.46875  8.89851  1 
 0.460938  8.95327  1 
 0.455364  9  1 
 0.460938  9.03389  1 
 0.46875  9.07692  1 
 0.476562  9.11588  1 
 0.484375  9.1512  1 
 0.492188  9.18333  1 
 0.5  9.21277  1 
 0.507812  9.24004  1 
 0.515625  9.26574  1 
 0.523438  9.29057  1 
 0.53125  9.3154  1 
 0.539062  9.34143  1 
 0.546875  9.37037  1 
 0.554688  9.40501  1 
 0.5625  9.45028  1 
 0.570312  9.51625  1 
 0.578125  9.62763  1 
 0.585938  9.86684  1 
 0.588222  10  1 
 0.59375  10.0888  1 
 0.601562  10.2103  1 
 0.609375  10.3269  1 
 0.617188  10.4382  1 
 0.625  10.5444  1 
 0.632812  10.6455  1 
 0.640625  10.742  1 
 0.648438  10.8343  1 
 0.65625  10.9231  1 
 0.663249  11  1 
 0.664062  11.0119  1 
 0.671875  11.1164  1 
 0.679688  11.2087  1 
 0.6875  11.2925  1 
 0.695312  11.3708  1 
 0.703125  11.4458  1 
 0.710938  11.5192  1 
 0.71875  11.5926  1 
 0.726562  11.6671  1 
 0.734375  11.7437  1 
 0.742188  11.8234  1 
 0.75  11.9068  1 
 0.757812  11.9946  1 
 0.758271  12  1 
 0.757812  12.0111  1 
 0.75  12.2071  1 
 0.742188  12.4324  1 
 0.734375  12.7069  1 
 0.727827  13  1 
 0.726562  13.0216  1 
 0.71875  13.1432  1 
 0.710938  13.249  1 
 0.703125  13.3432  1 
 0.695312  13.4294  1 
 0.6875  13.51  1 
 0.679688  13.5873  1 
 0.671875  13.6631  1 
 0.664062  13.7392  1 
 0.65625  13.8172  1 
 0.648438  13.8989  1 
 0.640625  13.9863  1 
 0.639469  14  1 
 0.640625  14.095  1 
 0.648438  14.5181  1 
 0.65625  14.7565  1 
 0.664062  14.9152  1 
 0.669426  15  1 
 0.664062  15.1492  1 
 0.65625  15.4178  1 
 0.648438  15.7777  1 
 0.644637  16  1 
 0.640625  16.2503  1 
 0.632812  16.7455  1 
 0.628876  17  1 
 0.625  17.1065  1 
 0.617188  17.3133  1 
 0.609375  17.5127  1 
 0.601562  17.7072  1 
 0.59375  17.8995  1 
 0.589669  18  1 
 0.586742  19  1 

# Contour 29, label: 
 0.09375  1.40583  1 
 0.101562  1.59948  1 
 0.109375  1.73766  1 
 0.117188  1.84512  1 
 0.125  1.935  1 
 0.131141  2  1 
 0.132812  2.04567  1 
 0.140625  2.2774  1 
 0.148438  2.50805  1 
 0.15625  2.7281  1 
 0.164062  2.93098  1 
 0.166875  3  1 
 0.171875  3.14344  1 
 0.179688  3.32833  1 
 0.1875  3.47565  1 
 0.195312  3.59552  1 
 0.203125  3.69512  1 
 0.210938  3.77974  1 
 0.21875  3.85344  1 
 0.226562  3.91941  1 
 0.234375  3.98031  1 
 0.236968  4  1 
 0.242188  4.06647  1 
 0.25  4.16295  1 
 0.257812  4.25576  1 
 0.265625  4.34519  1 
 0.273438  4.43127  1 
 0.28125  4.51385  1 
 0.289062  4.59271  1 
 0.296875  4.66758  1 
 0.304688  4.73816  1 
 0.3125  4.80416  1 
 0.320312  4.86534  1 
 0.328125  4.92149  1 
 0.335938  4.97248  1 
 0.340633  5  1 
 0.34375  5.03784  1 
 0.351562  5.11537  1 
 0.359375  5.17632  1 
 0.367188  5.22408  1 
 0.375  5.26118  1 
 0.382812  5.28954  1 
 0.390625  5.31069  1 
 0.398438  5.32593  1 
 0.40625  5.33639  1 
 0.414062  5.34312  1 
 0.421875  5.34716  1 
 0.429688  5.3495  1 
 0.4375  5.35111  1 
 0.445312  5.35294  1 
 0.453125  5.35586  1 
 0.460938  5.3606  1 
 0.46875  5.36775  1 
 0.476562  5.37773  1 
 0.484375  5.3907  1 
 0.492188  5.40669  1 
 0.5  5.42553  1 
 0.507812  5.44693  1 
 0.515625  5.47058  1 
 0.523438  5.49613  1 
 0.53125  5.52326  1 
 0.539062  5.55172  1 
 0.546875  5.58132  1 
 0.554688  5.61197  1 
 0.5625  5.64362  1 
 0.570312  5.67626  1 
 0.578125  5.70992  1 
 0.585938  5.74464  1 
 0.59375  5.78042  1 
 0.601562  5.81727  1 
 0.609375  5.85517  1 
 0.617188  5.89406  1 
 0.625  5.93389  1 
 0.632812  5.97464  1 
 0.637532  6  1 
 0.640625  6.06676  1 
 0.648438  6.23895  1 
 0.65625  6.40802  1 
 0.664062  6.56976  1 
 0.671875  6.72056  1 
 0.679688  6.85777  1 
 0.6875  6.97983  1 
 0.6889  7  1 
 0.695312  7.85751  1 
 0.698126  8  1 
 0.695312  8.40534  1 
 0.687736  9  1 
 0.6875  9.00044  1 
 0.679688  9.01041  1 
 0.671875  9.01618  1 
 0.664062  9.01714  1 
 0.65625  9.01231  1 
 0.648459  9  1 
 0.640625  8.94733  1 
 0.632812  8.90228  1 
 0.625  8.86412  1 
 0.617188  8.83198  1 
 0.609375  8.80497  1 
 0.601562  8.78234  1 

# Contour 30, label: 
-0.015625  9.67849  1 
-0.0078125  9.45706  1 
 0  9.25303  1 
 0.0078125  9.06148  1 
 0.0104195  9  1 
 0.015625  8.69443  1 
 0.0234375  8.34967  1 
 0.03125  8.11068  1 
 0.0363767  8  1 
 0.0390625  7.97843  1 
 0.046875  7.92354  1 
 0.0546875  7.87535  1 
 0.0625  7.83311  1 
 0.0703125  7.79617  1 
 0.078125  7.76403  1 
 0.0859375  7.7363  1 
 0.09375  7.71268  1 
 0.101562  7.69299  1 
 0.109375  7.67716  1 
 0.117188  7.66525  1 
 0.125  7.65754  1 
 0.132812  7.65466  1 
 0.140625  7.65801  1 
 0.148438  7.67105  1 
 0.15625  7.70506  1 
 0.164063  7.83049  1 
 0.16673  8  1 
 0.171875  8.0141  1 
 0.179688  8.03278  1 
 0.1875  8.04817  1 
 0.195312  8.05984  1 
 0.203125  8.06739  1 
 0.210938  8.07037  1 
 0.21875  8.06832  1 
 0.226562  8.06071  1 
 0.234375  8.04694  1 
 0.242188  8.0263  1 
 0.249458  8  1 
 0.242188  7.92535  1 
 0.234375  7.85678  1 
 0.226562  7.798  1 
 0.21875  7.74733  1 
 0.210938  7.70313  1 
 0.203125  7.66347  1 
 0.195312  7.6254  1 
 0.1875  7.5823  1 
 0.179688  7.50859  1 
 0.171968  7  1 
 0.171875  6.99941  1 
 0.164062  6.94951  1 
 0.15625  6.89923  1 
 0.148438  6.84743  1 
 0.140625  6.79282  1 
 0.132812  6.73396  1 
 0.125  6.66911  1 
 0.117188  6.59605  1 
 0.109375  6.51192  1 
 0.101562  6.41275  1 
 0.09375  6.29292  1 
 0.0859375  6.14404  1 
 0.0799023  6  1 
 0.078125  5.95423  1 
 0.0703125  5.73809  1 
 0.0625  5.50556  1 
 0.0546875  5.25803  1 
 0.0469506  5  1 
 0.046875  4.99832  1 
 0.0390625  4.82588  1 
 0.03125  4.65683  1 
 0.0234375  4.48568  1 
 0.015625  4.30736  1 
 0.0078125  4.1167  1 
 0.00340364  4  1 
 0  3.83645  1 
-0.0078125  3.43724  1 
-0.015625  3.00706  1 
-0.0157446  3  1 
-0.0234375  2.40503  1 
-0.03125  2.10765  1 
-0.0350945  2  1 
-0.03125  1.93733  1 
-0.0234375  1.79653  1 
-0.015625  1.60574  1 
-0.0078125  1.29889  1 
-0.00317996  1  1 
 0  0.874383  1 
 0.0078125  0.721153  1 
 0.015625  0.668845  1 
 0.0234375  0.661964  1 
 0.03125  0.678262  1 
 0.0390625  0.707496  1 
 0.046875  0.744503  1 
 0.0546875  0.78604  1 
 0.0625  0.826044  1 
 0.0703125  0.858385  1 
 0.078125  0.913513  1 
 0.0839074  1  1 
 0.0859375  1.1024  1 
 0.09375  1.40583  1 

# Contour 31, label: 
-0.562217  36  1 
-0.562258  35  1 
-0.562322  34  1 
-0.562418  33  1 
-0.5625  32.4211  1 
-0.562559  32  1 
-0.562762  31  1 
-0.563044  30  1 
-0.563423  29  1 
-0.563914  28  1 
-0.564525  27  1 
-0.565258  26  1 
-0.566094  25  1 
-0.567001  24  1 
-0.567791  23  1 
-0.568503  22  1 
-0.566321  21  1 
-0.56937  20  1 
-0.5625  19.5034  1 
-0.557262  19  1 
-0.554688  18.9515  1 
-0.546875  18.8037  1 
-0.539062  18.6539  1 
-0.53125  18.5015  1 
-0.523438  18.3462  1 
-0.515625  18.1872  1 
-0.507812  18.0238  1 
-0.506687  18  1 
-0.5  17.851  1 
-0.492187  17.669  1 
-0.484375  17.4788  1 
-0.476562  17.281  1 
-0.46875  17.0762  1 
-0.465881  17  1 
-0.460938  16.8908  1 
-0.453125  16.6893  1 
-0.445312  16.4433  1 
-0.4375  16.1411  1 
-0.434306  16  1 
-0.429688  15.9606  1 
-0.421875  15.8894  1 
-0.414062  15.8104  1 
-0.40625  15.7216  1 
-0.398438  15.6201  1 
-0.390625  15.5021  1 
-0.382812  15.3624  1 
-0.375  15.1933  1 
-0.36773  15  1 
-0.367188  14.9962  1 
-0.359375  14.9418  1 
-0.351562  14.8862  1 
-0.34375  14.829  1 
-0.335938  14.7695  1 
-0.328125  14.7071  1 
-0.320312  14.6409  1 
-0.3125  14.5701  1 
-0.304688  14.4934  1 
-0.296875  14.4094  1 
-0.289062  14.3161  1 
-0.28125  14.2113  1 
-0.273438  14.0916  1 
-0.268119  14  1 
-0.265625  13.9691  1 
-0.257812  13.8746  1 
-0.25  13.7821  1 
-0.242188  13.6914  1 
-0.234375  13.6023  1 
-0.226562  13.5143  1 
-0.21875  13.427  1 
-0.210938  13.3398  1 
-0.203125  13.2519  1 
-0.195312  13.1624  1 
-0.1875  13.0705  1 
-0.181695  13  1 
-0.179688  12.9659  1 
-0.171875  12.8273  1 
-0.164062  12.6777  1 
-0.15625  12.5169  1 
-0.148438  12.3453  1 
-0.140625  12.163  1 
-0.133954  12  1 
-0.132812  11.9831  1 
-0.125  11.8666  1 
-0.117188  11.7449  1 
-0.109375  11.6167  1 
-0.101562  11.4806  1 
-0.09375  11.3351  1 
-0.0859375  11.1782  1 
-0.078125  11.0077  1 
-0.0777832  11  1 
-0.0703125  10.8716  1 
-0.0625  10.736  1 
-0.0546875  10.5965  1 
-0.046875  10.4506  1 
-0.0390625  10.2957  1 
-0.03125  10.1287  1 
-0.0256505  10  1 
-0.0234375  9.92415  1 
-0.015625  9.67849  1 


# Contour 32, label:     0.75
 0.96875  1.0044  0.75 
 0.968365  1  0.75 
 0.96875  0.989007  0.75 
 0.976563  0.792762  0.75 
 0.984375  0.659967  0.75 
 0.992188  0.573756  0.75 
 1  0.5193  0.75 
 1.00781  0.487061  0.75 
 1.01562  0.471235  0.75 
 1.02344  0.467897  0.75 
 1.03125  0.473831  0.75 
 1.03906  0.486016  0.75 
 1.04688  0.501545  0.75 
 1.05469  0.517806  0.75 
 1.0625  0.532856  0.75 
 1.07031  0.545866  0.75 
 1.07812  0.557376  0.75 
 1.08594  0.56909  0.75 
 1.09375  0.583378  0.75 
 1.10156  0.602848  0.75 
 1.10938  0.630148  0.75 
 1.11719  0.667981  0.75 
 1.125  0.719198  0.75 
 1.13281  0.786785  0.75 
 1.14062  0.873519  0.75 
 1.14844  0.981102  0.75 
 1.14964  1  0.75 
 1.14844  1.0139  0.75 
 1.14062  1.09296  0.75 
 1.13281  1.15961  0.75 
 1.125  1.21677  0.75 
 1.11719  1.26614  0.75 
 1.10938  1.30867  0.75 
 1.10156  1.34483  0.75 
 1.09375  1.3748  0.75 
 1.08594  1.39866  0.75 
 1.07812  1.41645  0.75 
 1.07031  1.42828  0.75 
 1.0625  1.43433  0.75 
 1.05469  1.43482  0.75 
 1.04688  1.42996  0.75 
 1.03906  1.41989  0.75 
 1.03125  1.40459  0.75 
 1.02344  1.3838  0.75 
 1.01562  1.35695  0.75 
 1.00781  1.32312  0.75 
 1  1.28103  0.75 
 0.992188  1.22926  0.75 
 0.984375  1.16639  0.75 
 0.976562  1.09146  0.75 
 0.96875  1.0044  0.75 

# Contour 33, label: 
 0.59375  3.01239  0.75 
 0.588098  3  0.75 
 0.585938  2.99716  0.75 
 0.578125  2.98365  0.75 
 0.570312  2.96356  0.75 
 0.5625  2.93324  0.75 
 0.554688  2.88831  0.75 
 0.546875  2.82371  0.75 
 0.539062  2.73392  0.75 
 0.53125  2.61373  0.75 
 0.523438  2.45979  0.75 
 0.515625  2.27313  0.75 
 0.507812  2.06226  0.75 
 0.505551  2  0.75 
 0.507812  1.9721  0.75 
 0.515625  1.89322  0.75 
 0.523438  1.83438  0.75 
 0.53125  1.78774  0.75 
 0.539062  1.74902  0.75 
 0.546875  1.71615  0.75 
 0.554688  1.6883  0.75 
 0.5625  1.66539  0.75 
 0.570312  1.64754  0.75 
 0.578125  1.63478  0.75 
 0.585938  1.62688  0.75 
 0.59375  1.62327  0.75 
 0.601562  1.62311  0.75 
 0.609375  1.62528  0.75 
 0.617188  1.62845  0.75 
 0.625  1.63107  0.75 
 0.632812  1.63166  0.75 
 0.640625  1.62935  0.75 
 0.648438  1.62441  0.75 
 0.65625  1.61801  0.75 
 0.664062  1.61175  0.75 
 0.671875  1.60735  0.75 
 0.679688  1.60668  0.75 
 0.6875  1.61192  0.75 
 0.695312  1.62564  0.75 
 0.703125  1.65089  0.75 
 0.710938  1.69112  0.75 
 0.71875  1.74982  0.75 
 0.726562  1.83007  0.75 
 0.734375  1.93389  0.75 
 0.738559  2  0.75 
 0.742188  2.07772  0.75 
 0.75  2.21756  0.75 
 0.757812  2.33357  0.75 
 0.765625  2.43695  0.75 
 0.773438  2.5339  0.75 
 0.78125  2.62785  0.75 
 0.789062  2.72047  0.75 
 0.796875  2.81212  0.75 
 0.804688  2.90201  0.75 
 0.8125  2.98836  0.75 
 0.81362  3  0.75 
 0.8125  3.01026  0.75 
 0.804688  3.07862  0.75 
 0.796875  3.1392  0.75 
 0.789062  3.19297  0.75 
 0.78125  3.24035  0.75 
 0.773438  3.28149  0.75 
 0.765625  3.31645  0.75 
 0.757812  3.3453  0.75 
 0.75  3.36815  0.75 
 0.742188  3.38515  0.75 
 0.734375  3.39643  0.75 
 0.726562  3.40215  0.75 
 0.71875  3.40242  0.75 
 0.710938  3.39732  0.75 
 0.703125  3.38693  0.75 
 0.695312  3.37133  0.75 
 0.6875  3.35067  0.75 
 0.679688  3.32522  0.75 
 0.671875  3.29543  0.75 
 0.664062  3.26206  0.75 
 0.65625  3.2262  0.75 
 0.648438  3.18931  0.75 
 0.640625  3.15314  0.75 
 0.632812  3.11946  0.75 
 0.625  3.08977  0.75 
 0.617188  3.06488  0.75 
 0.609375  3.04467  0.75 
 0.601562  3.02791  0.75 
 0.59375  3.01239  0.75 

# Contour 34, label: 
 0.929688  4.07845  0.75 
 0.92348  4  0.75 
 0.929688  3.86727  0.75 
 0.9375  3.76908  0.75 
 0.945312  3.71466  0.75 
 0.953125  3.68783  0.75 
 0.960937  3.67978  0.75 
 0.96875  3.68549  0.75 
 0.976562  3.70203  0.75 
 0.984375  3.72774  0.75 
 0.992188  3.76183  0.75 
 1  3.80404  0.75 
 1.00781  3.85447  0.75 
 1.01562  3.91349  0.75 
 1.02344  3.98159  0.75 
 1.02533  4  0.75 
 1.02344  4.02379  0.75 
 1.01562  4.10917  0.75 
 1.00781  4.17841  0.75 
 1  4.23216  0.75 
 0.992188  4.2711  0.75 
 0.984375  4.29589  0.75 
 0.976562  4.30703  0.75 
 0.96875  4.30481  0.75 
 0.960938  4.28924  0.75 
 0.953125  4.25996  0.75 
 0.945312  4.21615  0.75 
 0.9375  4.15639  0.75 
 0.929688  4.07845  0.75 

# Contour 35, label: 
 0.798597  0  0.75 
 0.804688  0.109682  0.75 
 0.8125  0.199027  0.75 
 0.820312  0.253236  0.75 
 0.828125  0.279412  0.75 
 0.835938  0.277354  0.75 
 0.84375  0.2399  0.75 
 0.851562  0.147537  0.75 
 0.857683  0  0.75 

# Contour 36, label: 
 0.471583  0  0.75 
 0.476562  0.154935  0.75 
 0.484375  0.375341  0.75 
 0.492188  0.498841  0.75 
 0.5  0.565894  0.75 
 0.507812  0.603068  0.75 
 0.515625  0.624058  0.75 
 0.523438  0.635915  0.75 
 0.53125  0.642302  0.75 
 0.539062  0.644981  0.75 
 0.546875  0.644538  0.75 
 0.554688  0.64083  0.75 
 0.5625  0.6333  0.75 
 0.570312  0.621213  0.75 
 0.578125  0.603809  0.75 
 0.585938  0.580414  0.75 
 0.59375  0.550508  0.75 
 0.601562  0.513804  0.75 
 0.609375  0.470362  0.75 
 0.617188  0.420727  0.75 
 0.625  0.366012  0.75 
 0.632812  0.307719  0.75 
 0.640625  0.247365  0.75 
 0.648438  0.186704  0.75 
 0.65625  0.128812  0.75 
 0.664062  0.0781907  0.75 
 0.671875  0.0380103  0.75 
 0.679688  0.00542436  0.75 
 0.680944  0  0.75 

# Contour 37, label: 
 0.378994  0  0.75 
 0.382812  0.346928  0.75 
 0.390625  0.511285  0.75 
 0.398438  0.566911  0.75 
 0.40625  0.594486  0.75 
 0.414062  0.607056  0.75 
 0.421875  0.604695  0.75 
 0.429688  0.580615  0.75 
 0.4375  0.519072  0.75 
 0.445312  0.38815  0.75 
 0.453125  0.142045  0.75 
 0.457445  0  0.75 

# Contour 38, label: 
 0.104221  0  0.75 
 0.109375  0.361523  0.75 
 0.117188  0.377527  0.75 
 0.125  0.360344  0.75 
 0.132812  0.3387  0.75 
 0.140625  0.331685  0.75 
 0.148438  0.367061  0.75 
 0.15625  0.428592  0.75 
 0.164062  0.515371  0.75 
 0.171875  0.656814  0.75 
 0.179688  0.970125  0.75 
 0.180138  1  0.75 
 0.1875  1.22402  0.75 
 0.195312  1.31199  0.75 
 0.203125  1.36028  0.75 
 0.210938  1.40647  0.75 
 0.21875  1.46702  0.75 
 0.226562  1.53676  0.75 
 0.234375  1.60958  0.75 
 0.242188  1.68308  0.75 
 0.25  1.75602  0.75 
 0.257812  1.82738  0.75 
 0.265625  1.89614  0.75 
 0.273438  1.96127  0.75 
 0.278568  2  0.75 
 0.28125  2.0259  0.75 
 0.289062  2.07887  0.75 
 0.296875  2.11315  0.75 
 0.304688  2.1332  0.75 
 0.3125  2.14153  0.75 
 0.320312  2.1399  0.75 
 0.328125  2.12972  0.75 
 0.335938  2.11237  0.75 
 0.34375  2.08926  0.75 
 0.351562  2.06188  0.75 
 0.359375  2.03174  0.75 
 0.367188  2.0002  0.75 
 0.368315  1  0.75 
 0.367187  0.953679  0.75 
 0.359375  0.800791  0.75 
 0.351563  0.737677  0.75 
 0.34375  0.680008  0.75 
 0.335938  0.599308  0.75 
 0.328125  0.501458  0.75 
 0.320312  0.401301  0.75 
 0.3125  0.309327  0.75 
 0.304688  0.232603  0.75 
 0.296875  0.174719  0.75 
 0.289062  0.135773  0.75 
 0.28125  0.113095  0.75 
 0.273438  0.102404  0.75 
